1548928925.778121,29
1548928925.791541,25
1548928925.804930,29
1548928925.818301,30
1548928925.831639,29
1548928925.844975,33
1548928925.858329,30
1548928925.871614,31
1548928925.884925,37
1548928925.898356,36
1548928925.911602,37
1548928925.924876,34
1548928925.938173,34
1548928925.951459,32
1548928925.964743,32
1548928925.978018,34
1548928925.991315,36
1548928926.004556,37
1548928926.017842,34
1548928926.031075,39
1548928926.044407,37
1548928926.057735,37
1548928926.071061,39
1548928926.084331,35
1548928926.097521,35
1548928926.110770,35
1548928926.124076,37
1548928926.137375,34
1548928926.150704,29
1548928926.164309,30
1548928926.177606,28
1548928926.190941,32
1548928926.204251,32
1548928926.217503,35
1548928926.230756,36
1548928926.243999,35
1548928926.257285,37
1548928926.270573,36
1548928926.283869,38
1548928926.297152,38
1548928926.310450,36
1548928926.323748,27
1548928926.336985,26
1548928926.350255,27
1548928926.363566,28
1548928926.376976,31
1548928926.390659,35
1548928926.404086,35
1548928926.417620,35
1548928926.430893,37
1548928926.444021,40
1548928926.457207,35
1548928926.470477,33
1548928926.483785,29
1548928926.497114,33
1548928926.510460,29
1548928926.523737,31
1548928926.537021,35
1548928926.550395,34
1548928926.563690,38
1548928926.576963,35
1548928926.590266,32
1548928926.603654,16
1548928926.617049,20
1548928926.630441,25
1548928926.643802,22
1548928926.657089,24
1548928926.670428,33
1548928926.683757,31
1548928926.697154,34
1548928926.710547,33
1548928926.723905,37
1548928926.737212,35
1548928926.750505,39
1548928926.763821,40
1548928926.777278,33
1548928926.790710,31
1548928926.804145,24
1548928926.817766,21
1548928926.831593,27
1548928926.846076,29
1548928926.860348,30
1548928926.873724,32
1548928926.887092,34
1548928926.900419,39
1548928926.913927,37
1548928926.927274,37
1548928926.940623,33
1548928926.954243,30
1548928926.967627,26
1548928926.980894,27
1548928926.994219,26
1548928927.007547,29
1548928927.020831,30
1548928927.034143,34
1548928927.047430,36
1548928927.060746,36
1548928927.074073,40
1548928927.087383,37
1548928927.100690,39
1548928927.113994,36
1548928927.127305,35
1548928927.140627,32
1548928927.154015,36
1548928927.167321,30
1548928927.180631,29
1548928927.193969,26
1548928927.207258,30
1548928927.220569,30
1548928927.233836,31
1548928927.247113,35
1548928927.260410,40
1548928927.273706,38
1548928927.286995,39
1548928927.300301,36
1548928927.313625,23
1548928927.326973,23
1548928927.340230,28
1548928927.353516,30
1548928927.366840,29
1548928927.380080,32
1548928927.393294,36
1548928927.406581,37
1548928927.419858,37
1548928927.433434,37
1548928927.446822,30
1548928927.460668,30
1548928927.474230,31
1548928927.487825,30
1548928927.501144,32
1548928927.514433,37
1548928927.527769,38
1548928927.541052,31
1548928927.554320,31
1548928927.567710,33
1548928927.580902,34
1548928927.594256,37
1548928927.607599,39
1548928927.620856,37
1548928927.634213,40
1548928927.647772,38
1548928927.661039,37
1548928927.674362,32
1548928927.687655,33
1548928927.700895,32
1548928927.714162,36
1548928927.727476,37
1548928927.740719,40
1548928927.753976,39
1548928927.767208,38
1548928927.780483,38
1548928927.793748,33
1548928927.807083,32
1548928927.820378,33
1548928927.833739,36
1548928927.847607,31
1548928927.861423,37
1548928927.875073,33
1548928927.888416,40
1548928927.901769,34
1548928927.915176,39
1548928927.928472,37
1548928927.941689,37
1548928927.954984,38
1548928927.968314,38
1548928927.981571,39
1548928927.994903,40
1548928928.008192,37
1548928928.021464,33
1548928928.034758,29
1548928928.048048,23
1548928928.061310,31
1548928928.074633,28
1548928928.087937,30
1548928928.101202,34
1548928928.114508,35
1548928928.127804,39
1548928928.141078,40
1548928928.154402,38
1548928928.167737,34
1548928928.181024,32
1548928928.194366,30
1548928928.207796,33
1548928928.221167,37
1548928928.234558,36
1548928928.247970,37
1548928928.261274,34
1548928928.274748,27
1548928928.288069,28
1548928928.301358,31
1548928928.314698,36
1548928928.327975,36
1548928928.341252,39
1548928928.354551,40
1548928928.367835,33
1548928928.381104,17
1548928928.394426,18
1548928928.407898,22
1548928928.421607,21
1548928928.435050,25
1548928928.448645,29
1548928928.461999,28
1548928928.475336,36
1548928928.488620,37
1548928928.501962,38
1548928928.515332,39
1548928928.528583,37
1548928928.541912,37
1548928928.555211,35
1548928928.568516,28
1548928928.581818,26
1548928928.595104,22
1548928928.608401,24
1548928928.621723,23
1548928928.635016,24
1548928928.648443,24
1548928928.661799,27
1548928928.675053,29
1548928928.688381,33
1548928928.701614,35
1548928928.714982,36
1548928928.728303,39
1548928928.741581,38
1548928928.755120,36
1548928928.768892,35
1548928928.782552,35
1548928928.796430,37
1548928928.809944,39
1548928928.823287,38
1548928928.836594,39
1548928928.849915,35
1548928928.863270,33
1548928928.876558,32
1548928928.889893,30
1548928928.903228,36
1548928928.916516,35
1548928928.929861,39
1548928928.943183,38
1548928928.956700,37
1548928928.970048,29
1548928928.983335,23
1548928928.996631,25
1548928929.009889,27
1548928929.023183,30
1548928929.036479,29
1548928929.049749,35
1548928929.063061,36
1548928929.076354,38
1548928929.089606,38
1548928929.102918,39
1548928929.116204,37
1548928929.129464,39
1548928929.142771,35
1548928929.156077,32
1548928929.169356,34
1548928929.182769,33
1548928929.196046,32
1548928929.209317,34
1548928929.222621,34
1548928929.235889,36
1548928929.249153,36
1548928929.262459,31
1548928929.275773,28
1548928929.289027,32
1548928929.302326,33
1548928929.315608,35
1548928929.329121,37
1548928929.342661,38
1548928929.355966,38
1548928929.369555,36
1548928929.383083,24
1548928929.396448,29
1548928929.409794,29
1548928929.423298,33
1548928929.436717,30
1548928929.450038,37
1548928929.463346,37
1548928929.476668,36
1548928929.489952,36
1548928929.503303,24
1548928929.516598,22
1548928929.529884,25
1548928929.543172,28
1548928929.556461,33
1548928929.569791,33
1548928929.583084,36
1548928929.596398,38
1548928929.609667,37
1548928929.622990,35
1548928929.636289,25
1548928929.649526,29
1548928929.662861,26
1548928929.676183,31
1548928929.689516,31
1548928929.703611,34
1548928929.717527,36
1548928929.731189,38
1548928929.744538,38
1548928929.757840,35
1548928929.771239,27
1548928929.784505,32
1548928929.797799,36
1548928929.811106,36
1548928929.824406,37
1548928929.837688,40
1548928929.851010,39
1548928929.864309,35
1548928929.877540,21
1548928929.890830,25
1548928929.904127,24
1548928929.917406,28
1548928929.930732,29
1548928929.944033,32
1548928929.957281,35
1548928929.970590,37
1548928929.983873,39
1548928929.997126,39
1548928930.010428,34
1548928930.023722,36
1548928930.036963,26
1548928930.050302,24
1548928930.063615,26
1548928930.076883,27
1548928930.090197,28
1548928930.103527,32
1548928930.116791,34
1548928930.130113,35
1548928930.143425,37
1548928930.156778,37
1548928930.170087,38
1548928930.183393,37
1548928930.196693,37
1548928930.209945,32
1548928930.223310,33
1548928930.236628,33
1548928930.249868,37
1548928930.263146,36
1548928930.276465,39
1548928930.290125,40
1548928930.303471,38
1548928930.316748,37
1548928930.330030,35
1548928930.343298,34
1548928930.356569,37
1548928930.370339,36
1548928930.383752,39
1548928930.397319,40
1548928930.410667,33
1548928930.424022,35
1548928930.437330,33
1548928930.450447,33
1548928930.463595,34
1548928930.476876,37
1548928930.490177,39
1548928930.503487,35
1548928930.516769,35
1548928930.530057,39
1548928930.543338,32
1548928930.556680,34
1548928930.569966,36
1548928930.583252,39
1548928930.596520,37
1548928930.609843,39
1548928930.623147,33
1548928930.636448,32
1548928930.649731,34
1548928930.663006,32
1548928930.676322,32
1548928930.689627,29
1548928930.702943,34
1548928930.716239,33
1548928930.729504,36
1548928930.742796,30
1548928930.756079,35
1548928930.769377,37
1548928930.782797,37
1548928930.796499,37
1548928930.810181,34
1548928930.823899,34
1548928930.837228,31
1548928930.850626,31
1548928930.863941,33
1548928930.877225,37
1548928930.890495,37
1548928930.903748,38
1548928930.917039,37
1548928930.930488,36
1548928930.943784,34
1548928930.956981,29
1548928930.970175,22
1548928930.983369,27
1548928930.996539,29
1548928931.009726,31
1548928931.022938,34
1548928931.036130,36
1548928931.049290,37
1548928931.062643,39
1548928931.075861,37
1548928931.089063,39
1548928931.102293,34
1548928931.115580,28
1548928931.128835,26
1548928931.142126,29
1548928931.155592,27
1548928931.168914,28
1548928931.182211,32
1548928931.195479,33
1548928931.208815,34
1548928931.222120,35
1548928931.235443,36
1548928931.248779,37
1548928931.262337,38
1548928931.275707,27
1548928931.288974,25
1548928931.302280,26
1548928931.315548,27
1548928931.328877,27
1548928931.342171,28
1548928931.355487,32
1548928931.368796,35
1548928931.382348,37
1548928931.395850,35
1548928931.409143,40
1548928931.422551,34
1548928931.435946,32
1548928931.449204,34
1548928931.462492,35
1548928931.475794,38
1548928931.489084,38
1548928931.502362,38
1548928931.515649,37
1548928931.528888,33
1548928931.542189,32
1548928931.555477,30
1548928931.568773,35
1548928931.582094,38
1548928931.595391,35
1548928931.608664,37
1548928931.621943,37
1548928931.635220,37
1548928931.648526,32
1548928931.661898,30
1548928931.675213,35
1548928931.688482,35
1548928931.701702,35
1548928931.714965,36
1548928931.728300,33
1548928931.741589,26
1548928931.754941,29
1548928931.768230,30
1548928931.781542,32
1548928931.794837,31
1548928931.808130,32
1548928931.821087,33
1548928931.834306,38
1548928931.847619,37
1548928931.860863,39
1548928931.874157,38
1548928931.887473,40
1548928931.900772,35
1548928931.914275,32
1548928931.927625,25
1548928931.940862,24
1548928931.954124,25
1548928931.967555,28
1548928931.980947,31
1548928931.994572,29
1548928932.007951,32
1548928932.021254,31
1548928932.034527,36
1548928932.047818,36
1548928932.061102,38
1548928932.074463,30
1548928932.087792,27
1548928932.101075,25
1548928932.114365,24
1548928932.127663,24
1548928932.140935,26
1548928932.154250,31
1548928932.167892,32
1548928932.181334,34
1548928932.194698,37
1548928932.208061,39
1548928932.221334,36
1548928932.234658,38
1548928932.248098,37
1548928932.261648,34
1548928932.275176,35
1548928932.288797,30
1548928932.302153,29
1548928932.315446,30
1548928932.328764,36
1548928932.342038,34
1548928932.355300,37
1548928932.368697,39
1548928932.382040,35
1548928932.395356,36
1548928932.408719,37
1548928932.422053,31
1548928932.435378,24
1548928932.448695,28
1548928932.461994,25
1548928932.475322,27
1548928932.488597,31
1548928932.501938,34
1548928932.515205,37
1548928932.528514,39
1548928932.541814,40
1548928932.555094,37
1548928932.568396,38
1548928932.581645,31
1548928932.594952,28
1548928932.608258,25
1548928932.621508,29
1548928932.634818,31
1548928932.648173,32
1548928932.661482,33
1548928932.674886,34
1548928932.688468,37
1548928932.702629,39
1548928932.716285,37
1548928932.729561,36
1548928932.742885,32
1548928932.756178,31
1548928932.769426,31
1548928932.782763,35
1548928932.796083,39
1548928932.809341,37
1548928932.822621,37
1548928932.835891,35
1548928932.849156,32
1548928932.862480,29
1548928932.875767,34
1548928932.889018,30
1548928932.902302,33
1548928932.915587,39
1548928932.928861,36
1548928932.942335,40
1548928932.955655,37
1548928932.968942,40
1548928932.982258,37
1548928932.995543,39
1548928933.008849,37
1548928933.022144,39
1548928933.035475,38
1548928933.048762,36
1548928933.062052,32
1548928933.075328,28
1548928933.088664,28
1548928933.101976,29
1548928933.115240,28
1548928933.128490,27
1548928933.141746,32
1548928933.155071,31
1548928933.168487,33
1548928933.181795,34
1548928933.195015,37
1548928933.208347,35
1548928933.221570,32
1548928933.234824,37
1548928933.248127,36
1548928933.261376,40
1548928933.275029,39
1548928933.288328,37
1548928933.301577,39
1548928933.314835,39
1548928933.328106,38
1548928933.341338,35
1548928933.354615,39
1548928933.367866,39
1548928933.381108,39
1548928933.394354,36
1548928933.407640,39
1548928933.420897,38
1548928933.434165,38
1548928933.447426,38
1548928933.460707,39
1548928933.474015,38
1548928933.487432,38
1548928933.500752,33
1548928933.514125,31
1548928933.527403,37
1548928933.540688,37
1548928933.553979,38
1548928933.567281,30
1548928933.580602,28
1548928933.593860,25
1548928933.607093,30
1548928933.620397,35
1548928933.633668,32
1548928933.646992,37
1548928933.660316,32
1548928933.673589,38
1548928933.686807,38
1548928933.700107,40
1548928933.713370,34
1548928933.726750,39
1548928933.740139,30
1548928933.753455,25
1548928933.766756,26
1548928933.779475,27
1548928933.792798,28
1548928933.806117,30
1548928933.819421,32
1548928933.832732,36
1548928933.846004,34
1548928933.859279,35
1548928933.872813,33
1548928933.886376,38
1548928933.899709,39
1548928933.912958,38
1548928933.926248,40
1548928933.939540,36
1548928933.952783,30
1548928933.966079,26
1548928933.979362,29
1548928933.992646,32
1548928934.005908,34
1548928934.019174,35
1548928934.032420,37
1548928934.045668,38
1548928934.059003,39
1548928934.072302,38
1548928934.085740,33
1548928934.099182,31
1548928934.112529,32
1548928934.125883,38
1548928934.139289,39
1548928934.152691,38
1548928934.166109,36
1548928934.179474,31
1548928934.192937,30
1548928934.206257,32
1548928934.219608,40
1548928934.232990,35
1548928934.246371,37
1548928934.259672,36
1548928934.272938,37
1548928934.286235,36
1548928934.299594,37
1548928934.312890,37
1548928934.326232,30
1548928934.339512,30
1548928934.352803,31
1548928934.366140,29
1548928934.379482,37
1548928934.392751,40
1548928934.406082,37
1548928934.419698,34
1548928934.433024,30
1548928934.446780,29
1548928934.460185,34
1548928934.473435,34
1548928934.486842,39
1548928934.500189,39
1548928934.513466,37
1548928934.526782,34
1548928934.540081,25
1548928934.553443,30
1548928934.566787,31
1548928934.580110,34
1548928934.593375,33
1548928934.606704,39
1548928934.619992,35
1548928934.633270,36
1548928934.646601,38
1548928934.659956,35
1548928934.673210,36
1548928934.686515,36
1548928934.699889,36
1548928934.713184,34
1548928934.726458,36
1548928934.739723,38
1548928934.753021,37
1548928934.766450,39
1548928934.779793,38
1548928934.793058,39
1548928934.806349,40
1548928934.819637,39
1548928934.833092,35
1548928934.846425,31
1548928934.859650,25
1548928934.872954,26
1548928934.886268,24
1548928934.899601,31
1548928934.912853,32
1548928934.926160,34
1548928934.939499,36
1548928934.952792,36
1548928934.966063,37
1548928934.979363,37
1548928934.992640,35
1548928935.005925,32
1548928935.019192,32
1548928935.032636,33
1548928935.045880,37
1548928935.059202,38
1548928935.072642,34
1548928935.086085,34
1548928935.099440,33
1548928935.112774,34
1548928935.126119,36
1548928935.139436,38
1548928935.152840,36
1548928935.166215,34
1548928935.179545,28
1548928935.192848,21
1548928935.206126,25
1548928935.219917,28
1548928935.233486,29
1548928935.247349,32
1548928935.261470,31
1548928935.274865,34
1548928935.288161,37
1548928935.301431,39
1548928935.314739,38
1548928935.327988,36
1548928935.341209,37
1548928935.354526,31
1548928935.367830,31
1548928935.381142,33
1548928935.394402,27
1548928935.407729,33
1548928935.420939,35
1548928935.434209,37
1548928935.447493,37
1548928935.460697,39
1548928935.474020,39
1548928935.487368,37
1548928935.500670,38
1548928935.513997,38
1548928935.527314,36
1548928935.540581,36
1548928935.553859,35
1548928935.567167,38
1548928935.580464,34
1548928935.593737,35
1548928935.607066,33
1548928935.620385,30
1548928935.633619,30
1548928935.646965,29
1548928935.660290,35
1548928935.673543,36
1548928935.686813,38
1548928935.700126,36
1548928935.713404,33
1548928935.726694,21
1548928935.739996,22
1548928935.753261,18
1548928935.766560,27
1548928935.779865,27
1548928935.793083,29
1548928935.806197,30
1548928935.819463,32
1548928935.833027,37
1548928935.846376,37
1548928935.859711,40
1548928935.872953,38
1548928935.886264,34
1548928935.899546,37
1548928935.913143,29
1548928935.926476,28
1548928935.939796,28
1548928935.953179,30
1548928935.966487,30
1548928935.979764,39
1548928935.993052,34
1548928936.006297,33
1548928936.019699,32
1548928936.032966,27
1548928936.046291,27
1548928936.059622,26
1548928936.072876,28
1548928936.086158,29
1548928936.099458,32
1548928936.112763,35
1548928936.126105,37
1548928936.139647,39
1548928936.152929,38
1548928936.166281,29
1548928936.179553,24
1548928936.192835,26
1548928936.206123,30
1548928936.219409,31
1548928936.232685,31
1548928936.245958,32
1548928936.259218,31
1548928936.272512,36
1548928936.285809,37
1548928936.299089,37
1548928936.312396,37
1548928936.325717,34
1548928936.338984,32
1548928936.352294,32
1548928936.365551,31
1548928936.378845,34
1548928936.392123,37
1548928936.405373,40
1548928936.418676,38
1548928936.432197,39
1548928936.445494,37
1548928936.458806,36
1548928936.472161,36
1548928936.485440,34
1548928936.498744,35
1548928936.512075,34
1548928936.525363,33
1548928936.538648,36
1548928936.551934,39
1548928936.565212,35
1548928936.578518,39
1548928936.591761,38
1548928936.605007,38
1548928936.618267,33
1548928936.631547,31
1548928936.644798,30
1548928936.658150,29
1548928936.671428,31
1548928936.684658,32
1548928936.697935,32
1548928936.711165,33
1548928936.724437,37
1548928936.737657,39
1548928936.750911,38
1548928936.764145,36
1548928936.777384,38
1548928936.790687,39
1548928936.803932,37
1548928936.817151,38
1548928936.830402,37
1548928936.843646,33
1548928936.856935,23
1548928936.870209,25
1548928936.883489,23
1548928936.896770,24
1548928936.909983,24
1548928936.923256,29
1548928936.936534,25
1548928936.949772,31
1548928936.962997,31
1548928936.976154,32
1548928936.989252,34
1548928937.002457,33
1548928937.015592,36
1548928937.028951,39
1548928937.042229,39
1548928937.055448,38
1548928937.068818,36
1548928937.082048,31
1548928937.095303,26
1548928937.108557,28
1548928937.121806,28
1548928937.135114,29
1548928937.148399,29
1548928937.161808,33
1548928937.175188,32
1548928937.188465,35
1548928937.201693,36
1548928937.214928,38
1548928937.228223,40
1548928937.241429,36
1548928937.254712,35
1548928937.268039,39
1548928937.281521,36
1548928937.295077,38
1548928937.308644,37
1548928937.322299,35
1548928937.335594,37
1548928937.348815,34
1548928937.362068,22
1548928937.375341,22
1548928937.388627,24
1548928937.401935,28
1548928937.415362,27
1548928937.428747,30
1548928937.442062,35
1548928937.455359,35
1548928937.468642,39
1548928937.481842,40
1548928937.495044,40
1548928937.508345,39
1548928937.521615,36
1548928937.534941,31
1548928937.548227,30
1548928937.561479,34
1548928937.574794,32
1548928937.588098,37
1548928937.601419,34
1548928937.614742,33
1548928937.627990,27
1548928937.641266,28
1548928937.654561,29
1548928937.667868,31
1548928937.681235,32
1548928937.695271,36
1548928937.709423,36
1548928937.723343,39
1548928937.736809,39
1548928937.750180,35
1548928937.763532,29
1548928937.776866,27
1548928937.790210,30
1548928937.803445,34
1548928937.816735,31
1548928937.830007,36
1548928937.843309,40
1548928937.856611,40
1548928937.869934,30
1548928937.883235,20
1548928937.896521,22
1548928937.909810,22
1548928937.923110,27
1548928937.936375,34
1548928937.949601,35
1548928937.962890,40
1548928937.976186,40
1548928937.989444,40
1548928938.002754,36
1548928938.016542,25
1548928938.029847,21
1548928938.043251,22
1548928938.056582,28
1548928938.069868,30
1548928938.083180,31
1548928938.096420,34
1548928938.109670,38
1548928938.122980,39
1548928938.136315,39
1548928938.149578,38
1548928938.162983,16
1548928938.176328,17
1548928938.189704,16
1548928938.203026,21
1548928938.216325,25
1548928938.229576,28
1548928938.242865,32
1548928938.256141,32
1548928938.269380,38
1548928938.283108,39
1548928938.296481,39
1548928938.309845,30
1548928938.323180,18
1548928938.336481,24
1548928938.349818,26
1548928938.363379,28
1548928938.377130,30
1548928938.390603,37
1548928938.404067,36
1548928938.417388,39
1548928938.430745,39
1548928938.444086,35
1548928938.457418,23
1548928938.470766,22
1548928938.484109,29
1548928938.497391,27
1548928938.510722,29
1548928938.524033,34
1548928938.537329,38
1548928938.550639,37
1548928938.563936,38
1548928938.577193,37
1548928938.590489,36
1548928938.603791,33
1548928938.617060,36
1548928938.630353,34
1548928938.643644,36
1548928938.656896,36
1548928938.670227,34
1548928938.683539,30
1548928938.696850,28
1548928938.710155,23
1548928938.723724,27
1548928938.737388,29
1548928938.751454,26
1548928938.765452,34
1548928938.778886,34
1548928938.792207,39
1548928938.805482,36
1548928938.818803,39
1548928938.832188,31
1548928938.845503,33
1548928938.858998,27
1548928938.872362,29
1548928938.885695,31
1548928938.899024,30
1548928938.912331,32
1548928938.925582,38
1548928938.938883,36
1548928938.952170,38
1548928938.965696,39
1548928938.979024,39
1548928938.992411,37
1548928939.005707,38
1548928939.019004,32
1548928939.032302,19
1548928939.045554,19
1548928939.058868,21
1548928939.072137,26
1548928939.085418,25
1548928939.098725,27
1548928939.112005,31
1548928939.125277,32
1548928939.138555,35
1548928939.151893,37
1548928939.165293,39
1548928939.178632,39
1548928939.191923,39
1548928939.205231,36
1548928939.218638,32
1548928939.231945,31
1548928939.245229,34
1548928939.258523,38
1548928939.271813,38
1548928939.285095,37
1548928939.298378,37
1548928939.311703,34
1548928939.325075,33
1548928939.338552,27
1548928939.351886,30
1548928939.365151,33
1548928939.378772,39
1548928939.392399,38
1548928939.406031,38
1548928939.419629,37
1548928939.432928,30
1548928939.446286,30
1548928939.459604,33
1548928939.472853,31
1548928939.486191,34
1548928939.499545,36
1548928939.512844,35
1548928939.526182,38
1548928939.539489,38
1548928939.552757,31
1548928939.566073,33
1548928939.579346,30
1548928939.592637,32
1548928939.605879,34
1548928939.619166,33
1548928939.632432,34
1548928939.645722,37
1548928939.659020,37
1548928939.672336,36
1548928939.685594,40
1548928939.698899,38
1548928939.712196,40
1548928939.725514,34
1548928939.738903,36
1548928939.752813,33
1548928939.766640,31
1548928939.779952,32
1548928939.793263,33
1548928939.806563,35
1548928939.819820,34
1548928939.833082,36
1548928939.846320,37
1548928939.859587,38
1548928939.872829,39
1548928939.886087,38
1548928939.899326,32
1548928939.912556,28
1548928939.925820,27
1548928939.939135,28
1548928939.952374,27
1548928939.965660,31
1548928939.979015,32
1548928939.992317,35
1548928940.005565,37
1548928940.018786,39
1548928940.032048,39
1548928940.045280,31
1548928940.058532,27
1548928940.071862,30
1548928940.085314,30
1548928940.098615,31
1548928940.111923,30
1548928940.125179,39
1548928940.138478,39
1548928940.151818,39
1548928940.165171,37
1548928940.178453,37
1548928940.191778,32
1548928940.205040,32
1548928940.218326,31
1548928940.231639,32
1548928940.244912,34
1548928940.258199,35
1548928940.271479,37
1548928940.284761,40
1548928940.297993,38
1548928940.311235,39
1548928940.324458,39
1548928940.338087,35
1548928940.351410,22
1548928940.364717,26
1548928940.378043,24
1548928940.391775,23
1548928940.405103,31
1548928940.418616,30
1548928940.431909,31
1548928940.445129,34
1548928940.458488,37
1548928940.471911,37
1548928940.485251,37
1548928940.498531,33
1548928940.511857,28
1548928940.525125,26
1548928940.538373,26
1548928940.551689,32
1548928940.564963,35
1548928940.578333,34
1548928940.591621,36
1548928940.604875,31
1548928940.618183,35
1548928940.631512,34
1548928940.644797,32
1548928940.658071,31
1548928940.671372,36
1548928940.684656,37
1548928940.697950,35
1548928940.711268,38
1548928940.724626,37
1548928940.738277,39
1548928940.751891,39
1548928940.765601,33
1548928940.779076,30
1548928940.792405,32
1548928940.805644,32
1548928940.818908,34
1548928940.832184,34
1548928940.845522,33
1548928940.858842,37
1548928940.872162,36
1548928940.885444,37
1548928940.898749,38
1548928940.912014,39
1548928940.925306,33
1548928940.938603,35
1548928940.951893,35
1548928940.965162,34
1548928940.978467,37
1548928940.991798,36
1548928941.005071,35
1548928941.018361,36
1548928941.031639,35
1548928941.044890,38
1548928941.058153,38
1548928941.071449,37
1548928941.084783,38
1548928941.098180,35
1548928941.111483,36
1548928941.124773,38
1548928941.138088,30
1548928941.151363,28
1548928941.164708,30
1548928941.178060,28
1548928941.191372,33
1548928941.204642,37
1548928941.217898,30
1548928941.231189,35
1548928941.244430,37
1548928941.257720,36
1548928941.271029,34
1548928941.284416,36
1548928941.298085,27
1548928941.311572,23
1548928941.325098,26
1548928941.338583,27
1548928941.351894,33
1548928941.365176,32
1548928941.378492,36
1548928941.391850,35
1548928941.405120,37
1548928941.418433,33
1548928941.431722,34
1548928941.445278,36
1548928941.458598,34
1548928941.471871,37
1548928941.485201,35
1548928941.498501,36
1548928941.511787,29
1548928941.525042,30
1548928941.538320,30
1548928941.551578,37
1548928941.564854,38
1548928941.578130,39
1548928941.591455,36
1548928941.604781,36
1548928941.618070,30
1548928941.631384,31
1548928941.645062,28
1548928941.658952,35
1548928941.672709,36
1548928941.686152,38
1548928941.699577,37
1548928941.712866,27
1548928941.726182,29
1548928941.739480,31
1548928941.752778,29
1548928941.766079,35
1548928941.779354,36
1548928941.792681,36
1548928941.805975,39
1548928941.819250,38
1548928941.832562,34
1548928941.845881,31
1548928941.859283,33
1548928941.872742,35
1548928941.886265,34
1548928941.899607,37
1548928941.912909,36
1548928941.926213,37
1548928941.939522,35
1548928941.952858,38
1548928941.966210,32
1548928941.979779,28
1548928941.993126,27
1548928942.006470,27
1548928942.019738,30
1548928942.032986,31
1548928942.046267,31
1548928942.059588,30
1548928942.072799,34
1548928942.086091,35
1548928942.099427,39
1548928942.112669,37
1548928942.125955,28
1548928942.139279,25
1548928942.152563,28
1548928942.165869,29
1548928942.179140,30
1548928942.192430,31
1548928942.205721,33
1548928942.219008,36
1548928942.232351,35
1548928942.245851,37
1548928942.259177,37
1548928942.272420,38
1548928942.285674,38
1548928942.298996,33
1548928942.312288,23
1548928942.325559,23
1548928942.338864,26
1548928942.352132,24
1548928942.365367,29
1548928942.378637,30
1548928942.391924,32
1548928942.405171,34
1548928942.418439,34
1548928942.431698,39
1548928942.444879,35
1548928942.458199,27
1548928942.471528,28
1548928942.484790,28
1548928942.498119,32
1548928942.511435,32
1548928942.524742,34
1548928942.538039,36
1548928942.551330,37
1548928942.564578,37
1548928942.577834,39
1548928942.591137,39
1548928942.604399,37
1548928942.617690,34
1548928942.631033,29
1548928942.644342,26
1548928942.657584,30
1548928942.670919,30
1548928942.684198,33
1548928942.697494,35
1548928942.710869,34
1548928942.724184,37
1548928942.737457,36
