1548930213.689244,515
1548930213.702587,516
1548930213.715921,515
1548930213.729207,515
1548930213.742471,516
1548930213.755788,515
1548930213.769379,516
1548930213.782816,517
1548930213.796169,516
1548930213.809493,516
1548930213.823026,516
1548930213.836341,516
1548930213.849667,515
1548930213.863199,517
1548930213.876595,517
1548930213.890083,517
1548930213.903524,518
1548930213.916946,517
1548930213.930297,519
1548930213.943651,518
1548930213.957148,519
1548930213.970758,519
1548930213.984182,519
1548930213.997514,519
1548930214.010908,519
1548930214.024356,520
1548930214.037741,521
1548930214.051112,519
1548930214.064474,521
1548930214.077856,520
1548930214.091222,521
1548930214.104579,520
1548930214.117886,520
1548930214.131297,520
1548930214.144615,520
1548930214.157929,521
1548930214.171241,520
1548930214.184552,521
1548930214.197904,520
1548930214.211202,519
1548930214.224703,519
1548930214.238094,522
1548930214.251414,522
1548930214.264753,522
1548930214.278104,521
1548930214.291404,521
1548930214.304725,521
1548930214.318006,521
1548930214.331432,521
1548930214.344717,521
1548930214.358045,521
1548930214.371383,520
1548930214.384752,521
1548930214.398055,521
1548930214.411362,521
1548930214.424707,523
1548930214.438069,522
1548930214.451467,523
1548930214.464811,522
1548930214.478099,522
1548930214.491427,522
1548930214.504721,522
1548930214.517986,520
1548930214.531314,520
1548930214.544636,520
1548930214.557947,521
1548930214.571263,520
1548930214.584604,521
1548930214.597905,520
1548930214.611252,520
1548930214.624558,519
1548930214.637835,519
1548930214.651194,520
1548930214.664502,518
1548930214.677841,519
1548930214.691161,518
1548930214.704455,519
1548930214.717722,519
1548930214.731022,520
1548930214.744325,519
1548930214.757585,520
1548930214.770895,520
1548930214.784226,520
1548930214.797516,520
1548930214.810860,520
1548930214.824341,520
1548930214.837634,519
1548930214.851051,520
1548930214.864247,519
1548930214.877387,518
1548930214.890746,519
1548930214.904050,519
1548930214.917327,519
1548930214.930658,519
1548930214.944067,520
1548930214.957365,522
1548930214.970711,521
1548930214.984052,523
1548930214.997353,524
1548930215.010705,523
1548930215.023990,524
1548930215.037290,522
1548930215.050564,522
1548930215.063900,523
1548930215.077170,522
1548930215.090544,523
1548930215.103866,522
1548930215.117123,521
1548930215.130455,521
1548930215.143817,523
1548930215.157152,522
1548930215.170470,523
1548930215.183773,522
1548930215.197073,522
1548930215.210534,519
1548930215.223884,520
1548930215.237138,519
1548930215.250519,519
1548930215.263862,519
1548930215.277162,519
1548930215.290469,520
1548930215.303767,519
1548930215.317051,519
1548930215.330404,519
1548930215.343724,519
1548930215.357041,519
1548930215.370351,519
1548930215.383746,520
1548930215.397089,518
1548930215.410464,519
1548930215.423936,519
1548930215.437378,518
1548930215.450884,519
1548930215.464226,520
1548930215.477515,519
1548930215.490876,517
1548930215.504210,516
1548930215.517521,516
1548930215.530872,516
1548930215.544199,515
1548930215.557469,515
1548930215.570804,516
1548930215.584079,517
1548930215.597421,516
1548930215.610740,517
1548930215.624034,516
1548930215.637311,516
1548930215.650653,517
1548930215.663955,517
1548930215.677236,516
1548930215.690526,515
1548930215.703899,515
1548930215.717146,516
1548930215.730464,513
1548930215.743787,514
1548930215.757063,513
1548930215.770440,513
1548930215.783798,513
1548930215.797159,513
1548930215.810460,514
1548930215.823775,516
1548930215.837061,515
1548930215.850407,516
1548930215.863683,515
1548930215.877009,515
1548930215.890236,516
1548930215.903592,515
1548930215.916910,516
1548930215.930717,516
1548930215.944079,516
1548930215.957374,515
1548930215.970696,515
1548930215.984323,515
1548930215.997652,515
1548930216.011084,516
1548930216.024525,517
1548930216.037830,516
1548930216.051137,516
1548930216.064433,515
1548930216.077721,515
1548930216.091163,515
1548930216.104448,516
1548930216.117726,516
1548930216.131037,516
1548930216.144353,515
1548930216.157601,516
1548930216.170913,515
1548930216.184241,515
1548930216.197495,516
1548930216.210830,513
1548930216.224160,514
1548930216.237413,512
1548930216.250741,514
1548930216.264080,514
1548930216.277343,514
1548930216.290671,513
1548930216.303971,513
1548930216.317198,514
1548930216.330672,513
1548930216.344009,513
1548930216.357250,513
1548930216.370565,512
1548930216.383866,512
1548930216.397100,513
1548930216.410411,514
1548930216.423684,513
1548930216.437122,516
1548930216.450484,515
1548930216.464245,515
1548930216.477539,515
1548930216.490847,515
1548930216.504145,516
1548930216.517438,516
1548930216.530740,516
1548930216.544055,515
1548930216.557324,515
1548930216.570755,517
1548930216.584314,518
1548930216.597588,517
1548930216.610917,518
1548930216.624338,517
1548930216.637666,518
1548930216.651026,517
1548930216.664365,517
1548930216.677645,517
1548930216.690991,519
1548930216.704381,517
1548930216.717651,517
1548930216.730995,516
1548930216.744298,516
1548930216.757554,516
1548930216.770894,516
1548930216.784177,517
1548930216.797463,515
1548930216.810818,515
1548930216.824146,515
1548930216.837440,514
1548930216.850796,516
1548930216.864128,515
1548930216.877403,515
1548930216.890876,515
1548930216.904217,516
1548930216.917504,515
1548930216.930844,516
1548930216.944279,517
1548930216.957535,516
1548930216.970842,516
1548930216.984162,516
1548930216.997487,517
1548930217.010814,518
1548930217.024355,519
1548930217.037660,518
1548930217.051012,518
1548930217.064318,518
1548930217.077558,517
1548930217.090824,517
1548930217.104089,517
1548930217.117455,516
1548930217.130796,515
1548930217.144128,515
1548930217.157385,515
1548930217.170706,516
1548930217.184009,515
1548930217.197260,515
1548930217.210573,514
1548930217.223993,514
1548930217.237370,514
1548930217.250704,513
1548930217.264087,513
1548930217.277364,512
1548930217.290675,513
1548930217.304021,512
1548930217.317280,512
1548930217.330769,513
1548930217.344092,512
1548930217.357394,511
1548930217.370861,511
1548930217.384316,510
1548930217.397638,510
1548930217.411009,510
1548930217.424309,510
1548930217.437610,510
1548930217.451009,510
1548930217.464521,511
1548930217.477854,510
1548930217.491380,511
1548930217.504743,511
1548930217.518094,511
1548930217.531426,511
1548930217.544725,511
1548930217.558105,511
1548930217.571485,512
1548930217.584845,512
1548930217.598215,512
1548930217.611573,513
1548930217.624874,512
1548930217.638206,511
1548930217.651516,511
1548930217.664827,511
1548930217.678357,511
1548930217.691922,512
1548930217.705267,512
1548930217.718605,512
1548930217.731909,513
1548930217.745156,514
1548930217.758569,513
1548930217.772047,514
1548930217.785344,515
1548930217.798665,514
1548930217.812334,514
1548930217.825609,515
1548930217.838942,514
1548930217.852265,514
1548930217.865543,514
1548930217.878999,514
1548930217.892440,514
1548930217.905720,514
1548930217.919152,514
1548930217.932827,515
1548930217.946179,515
1548930217.959569,515
1548930217.972339,514
1548930217.985540,515
1548930217.999584,514
1548930218.013316,515
1548930218.027059,515
1548930218.040680,516
1548930218.054082,516
1548930218.067399,516
1548930218.080697,516
1548930218.093966,516
1548930218.107593,516
1548930218.120888,517
1548930218.134512,516
1548930218.148124,516
1548930218.161397,516
1548930218.174710,516
1548930218.187986,516
1548930218.201257,514
1548930218.214559,514
1548930218.227846,514
1548930218.241483,514
1548930218.255029,514
1548930218.268319,515
1548930218.281578,513
1548930218.294915,511
1548930218.308197,512
1548930218.321468,510
1548930218.335120,510
1548930218.348417,510
1548930218.362169,512
1548930218.375488,511
1548930218.388814,512
1548930218.402121,511
1548930218.415451,511
1548930218.428729,511
1548930218.442394,511
1548930218.455726,511
1548930218.469011,511
1548930218.482638,511
1548930218.496262,511
1548930218.509554,510
1548930218.522897,511
1548930218.536234,510
1548930218.549509,510
1548930218.563007,510
1548930218.576620,510
1548930218.589892,511
1548930218.603491,510
1548930218.616832,511
1548930218.630161,511
1548930218.643415,511
1548930218.656757,510
1548930218.670373,510
1548930218.684028,510
1548930218.697356,510
1548930218.710968,511
1548930218.724256,510
1548930218.737504,510
1548930218.750807,511
1548930218.764114,510
1548930218.777694,510
1548930218.791123,511
1548930218.804941,510
1548930218.818301,511
1548930218.831628,510
1548930218.844896,510
1548930218.858212,510
1548930218.871567,510
1548930218.884993,510
1548930218.898518,511
1548930218.911884,512
1548930218.925499,512
1548930218.938818,512
1548930218.952143,512
1548930218.965405,512
1548930218.978766,512
1548930218.992077,512
1548930219.005629,512
1548930219.018996,511
1548930219.032308,511
1548930219.045913,512
1548930219.059547,512
1548930219.072818,513
1548930219.086129,512
1548930219.099435,512
1548930219.112724,512
1548930219.126340,513
1548930219.139663,512
1548930219.152948,513
1548930219.166574,513
1548930219.179965,514
1548930219.193341,513
1548930219.206934,512
1548930219.220783,512
1548930219.234710,512
1548930219.248470,512
1548930219.262192,512
1548930219.275534,512
1548930219.288842,512
1548930219.302183,512
1548930219.315515,512
1548930219.328828,512
1548930219.342116,513
1548930219.355757,514
1548930219.369366,514
1548930219.382720,513
1548930219.396023,514
1548930219.409302,513
1548930219.422589,513
1548930219.435901,513
1548930219.449562,512
1548930219.463083,513
1548930219.476514,512
1548930219.490001,512
1548930219.503274,512
1548930219.516603,512
1548930219.529925,512
1548930219.543265,513
1548930219.557019,512
1548930219.570358,513
1548930219.583663,513
1548930219.597258,512
1548930219.610811,513
1548930219.624169,512
1548930219.637462,512
1548930219.650837,511
1548930219.664134,511
1548930219.677482,511
1548930219.691027,511
1548930219.704429,511
1548930219.717971,511
1548930219.731350,511
1548930219.744748,511
1548930219.758061,511
1548930219.771416,511
1548930219.784769,511
1548930219.798163,511
1548930219.811745,512
1548930219.825316,512
1548930219.838691,512
1548930219.852071,511
1548930219.865308,512
1548930219.878659,510
1548930219.892039,511
1548930219.905299,510
1548930219.919008,510
1548930219.932382,512
1548930219.945859,511
1548930219.959152,511
1548930219.972577,511
1548930219.985873,511
1548930219.999179,511
1548930220.012524,513
1548930220.025885,512
1548930220.039283,513
1548930220.052586,513
1548930220.065878,514
1548930220.079168,513
1548930220.092441,513
1548930220.105814,513
1548930220.119146,513
1548930220.132472,513
1548930220.145806,513
1548930220.159147,515
1548930220.172473,514
1548930220.185767,515
1548930220.199075,514
1548930220.212369,513
1548930220.225654,513
1548930220.238964,513
1548930220.252239,514
1548930220.265525,514
1548930220.278902,515
1548930220.292221,515
1548930220.305495,516
1548930220.318796,515
1548930220.332108,515
1548930220.345447,516
1548930220.358818,516
1548930220.372145,516
1548930220.385412,517
1548930220.398625,517
1548930220.412155,517
1548930220.425505,517
1548930220.438832,516
1548930220.452164,517
1548930220.465473,516
1548930220.478882,517
1548930220.492229,517
1548930220.505516,517
1548930220.518818,518
1548930220.532151,517
1548930220.545428,516
1548930220.558717,515
1548930220.572065,515
1548930220.585349,516
1548930220.598713,514
1548930220.612041,515
1548930220.625326,514
1548930220.638642,514
1548930220.652056,514
1548930220.665472,514
1548930220.678794,513
1548930220.692281,513
1548930220.705602,513
1548930220.718976,513
1548930220.732371,513
1548930220.745724,512
1548930220.759141,512
1548930220.772460,512
1548930220.785749,512
1548930220.799082,512
1548930220.812406,512
1548930220.825655,513
1548930220.839058,512
1548930220.852412,513
1548930220.865726,512
1548930220.879041,513
1548930220.892281,512
1548930220.905607,511
1548930220.918884,513
1548930220.932241,512
1548930220.945574,513
1548930220.958879,512
1548930220.972200,514
1548930220.985505,513
1548930220.998867,513
1548930221.012190,513
1548930221.026001,513
1548930221.039395,513
1548930221.052721,513
1548930221.066006,514
1548930221.079425,513
1548930221.093191,513
1548930221.107121,513
1548930221.120602,513
1548930221.134083,513
1548930221.147472,513
1548930221.160889,514
1548930221.174267,513
1548930221.187599,514
1548930221.200900,511
1548930221.214237,511
1548930221.227560,511
1548930221.240916,512
1548930221.254248,512
1548930221.267641,512
1548930221.280971,513
1548930221.294340,515
1548930221.307675,514
1548930221.320951,514
1548930221.334289,514
1548930221.347588,514
1548930221.360842,515
1548930221.374390,514
1548930221.387824,514
1548930221.401484,515
1548930221.414837,516
1548930221.428152,515
1548930221.441436,515
1548930221.455363,516
1548930221.468893,516
1548930221.482439,517
1548930221.496009,517
1548930221.509287,516
1548930221.522595,515
1548930221.535908,515
1548930221.549180,515
1548930221.562468,515
1548930221.575771,514
1548930221.589404,513
1548930221.603090,515
1548930221.616448,516
1548930221.629722,515
1548930221.643014,515
1548930221.656328,517
1548930221.669660,516
1548930221.683464,518
1548930221.696763,517
1548930221.710246,517
1548930221.723839,518
1548930221.737152,517
1548930221.750447,518
1548930221.763763,517
1548930221.777036,517
1548930221.790613,517
1548930221.804001,517
1548930221.817255,514
1548930221.830933,515
1548930221.844488,515
1548930221.857849,515
1548930221.871169,514
1548930221.884466,514
1548930221.897810,515
1548930221.911114,514
1548930221.924448,516
1548930221.937808,514
1548930221.951604,514
1548930221.964989,514
1548930221.978405,515
1548930221.991695,513
1548930222.004964,514
1548930222.018599,514
1548930222.032070,514
1548930222.045546,514
1548930222.059203,515
1548930222.072505,515
1548930222.085842,516
1548930222.099180,514
1548930222.112511,516
1548930222.125873,515
1548930222.138010,515
1548930222.150000,515
1548930222.161930,516
1548930222.173503,516
1548930222.185354,516
1548930222.196941,516
1548930222.208526,515
1548930222.220307,515
1548930222.232055,515
1548930222.244055,515
1548930222.255855,515
1548930222.267998,515
1548930222.280736,515
1548930222.294196,514
1548930222.307379,514
1548930222.321215,514
1548930222.334805,514
1548930222.348967,514
1548930222.362417,514
1548930222.375757,514
1548930222.389507,513
1548930222.403085,513
1548930222.416542,513
1548930222.429858,513
1548930222.443214,512
1548930222.456578,512
1548930222.469930,512
1548930222.483541,512
1548930222.497156,512
1548930222.510935,513
1548930222.524277,511
1548930222.537609,512
1548930222.551007,511
1548930222.564328,512
1548930222.577982,512
